"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"JOHNSON ","13009  POWERS ST, CLARKSVILLE , AR","AR",7,29,2010,-93.478709,35.46281
"JOHNSON ","627 HWY. 64 , COAL HILL , AR","AR",12,9,2008,-93.672669,35.437759
"JOHNSON ","201 JOHNSONVILLE ST 1-A , LAMAR , AR","AR",3,22,2004,-93.39236,35.44263
"JOHNSON ","4359 CR 5500 , OZONE , AR","AR",7,19,2007,-93.384931,35.647848
"LAFAYETTE ","5327 HIGHWAY 160 HWY , BRADLEY , AR","AR",3,1,2004,-93.680449,33.109636
"LAFAYETTE ","3651 HWY 160 HWY , BRADLEY , AR","AR",4,23,2004,-93.677607,33.109636
"LAWRENCE ","740 NORTH 90 HIGHWAY , RAVENDEN , AR","AR",4,17,2006,-91.249684,36.276137
"LAWRENCE ","216  ALLEN, RAVENDEN SPRINGS , AR","AR",8,9,2010,-91.247765,36.237301
"LAWRENCE ","6 LAWRENCE 701 RD , WALNUT RIDGE , AR","AR",8,30,2004,-90.94361,35.926627
"LAWRENCE ","300  RIDGECREST, WALNUT RIDGE , AR","AR",1,1,2010,-90.949014,36.076653
"LINCOLN ","836 GOODFELLOW ROAD , STAR CITY , AR","AR",6,8,2008,-91.836641,33.918241
"LITTLE RIVER ","420 BRODIE LN , ASHDOWN , AR","AR",3,31,2004,-94.131734,33.689363
"LITTLE RIVER ","915 L.R. 17 , ASHDOWN , AR","AR",4,12,2005,-91.317172,33.152018
"LITTLE RIVER ","412 ORANGE ST , ASHDOWN , AR","AR",7,26,2005,-94.054754,33.715786
"LITTLE RIVER ","329 LR 35 , ASHDOWN , AR","AR",11,23,2006,-91.428378,33.335963
"LITTLE RIVER ","328  LR 58, FOREMAN , AR","AR",6,2,2009,-94.441179,33.841121
"LITTLE RIVER ","365  HIGHWAY 380, WINTHROP , AR","AR",4,20,2010,-94.472521,33.919868
"LITTLE RIVER ","365  HIGHWAY 380, WINTHROP , AR","AR",4,20,2010,-94.472521,33.919868
"LOGAN ","173 KLONDLKE ST , BLUE MOUNTAIN , AR","AR",6,16,2004,-94.112001,36.205701
"LOGAN ","13020 HWY 10 , BLUE MOUNTAIN , AR","AR",5,21,2005,-94.129042,36.3213
"LOGAN ","2295 ANTILOCH RD , BOONEVILLE , AR","AR",1,22,2004,-93.930763,35.19356
"LOGAN ","253 VINABLE W ST , BOONEVILLE , AR","AR",1,24,2004,-93.919605,35.136208
"LOGAN ","763 6TH W ST , BOONEVILLE , AR","AR",2,13,2004,-93.911087,35.14317
"LOGAN ","9967 STATE 217 HWY , BOONEVILLE , AR","AR",4,6,2004,-93.822407,35.078223
"LOGAN ","10196 CARDINAL LN , BOONEVILLE , AR","AR",7,2,2004,-93.982329,35.016731
"LOGAN ","288 BROADWAY N , BOONEVILLE , AR","AR",7,29,2004,-93.92123,35.148563
"LOGAN ","12 THOMAS E , BOONEVILLE , AR","AR",7,13,2005,-93.834128,35.142469
"LOGAN ","820 WEST 4TH STREET , BOONEVILLE , AR","AR",3,24,2006,-93.935319,35.141734
"LOGAN ","2230 LOVEALL ROAD , BOONEVILLE , AR","AR",10,18,2006,-93.735848,35.064377
"LOGAN ","2623 COULTER MOUNTAIN ROAD , BOONEVILLE , AR","AR",3,15,2008,-93.968156,35.183434
"LOGAN ","9591 BARBER ROAD , BOONEVILLE , AR","AR",5,5,2008,-94.075083,35.125652
"LOGAN ","9689  STATE HWY. 217, BOONEVILLE , AR","AR",4,19,2010,-93.829468,35.082567
"LOGAN ","9689  STATE HWY. 217, BOONEVILLE , AR","AR",4,19,2010,-93.829468,35.082567
"LOGAN ","221 MCCUBBIN LP , MAGAZINE , AR","AR",3,5,2004,-93.833667,35.135635
"LOGAN ","461 5TH E , MAGAZINE , AR","AR",7,12,2004,-94.301127,35.332605
"LOGAN ","230 PAINT ROCK W RD , MAGAZINE , AR","AR",9,28,2004,-93.77131,35.259146
"LOGAN ","272 NORTH REVERLY STREET , MAGAZINE , AR","AR",2,20,2008,-93.812592,35.182673
"LOGAN ","495  REVEILLE, MAGAZINE , AR","AR",11,30,2012,-93.805289,35.157229
"LOGAN ","1919 WALNUT ST , PARIS , AR","AR",1,21,2004,-93.7125,35.291976
"LOGAN ","768 LARVE LN , PARIS , AR","AR",7,10,2005,-93.615999,35.274106
"LOGAN ","WEST POOL 3RD , PARIS , AR","AR",3,27,2006,-93.746527,35.342341
"LOGAN ","501  SOUTH ELM, PARIS , AR","AR",2,17,2010,-93.722546,35.266297
"LOGAN ","14TH MAIN ST , SCRANTON , AR","AR",5,5,2004,-93.530765,35.360675
"LONOKE ","241 VALLEY RD , AUSTIN , AR","AR",4,7,2004,-92.004964,35.037557
"LONOKE ","241 VALLEY ROAD , AUSTIN , AR","AR",8,27,2008,-92.004964,35.037557
"LONOKE ","697  OAKRIDGE DRIVE, AUSTIN , AR","AR",4,21,2009,-91.999169,35.018357
"LONOKE ","177  BREWER, AUSTIN , AR","AR",6,4,2010,-91.981207,35.004097
"LONOKE ","16079 5 HWY , CABOT , AR","AR",1,28,2004,-92.143141,35.000414
"LONOKE ","185 STAGGS LN , CABOT , AR","AR",3,22,2004,-91.980935,34.899807
"LONOKE ","607 JACKSON N ST , CABOT , AR","AR",4,15,2004,-92.017752,34.968227
"LONOKE ","16079 HIGHWAY 5 , CABOT , AR","AR",10,6,2004,-92.133422,35.00634
"LONOKE ","801 PICKTHORN , CABOT , AR","AR",10,18,2004,-92.01406,34.923619
"LONOKE ","300 CHAPEL RIDGE DR 723 , CABOT , AR","AR",10,29,2004,-92.021306,34.972034
"LONOKE ","108 MAGNESS CREEK E , CABOT , AR","AR",12,10,2004,-92.054788,35.03226
"LONOKE ","2773 HIGHWAY 30 , CABOT , AR","AR",1,4,2005,-92.817268,35.398724
"LONOKE ","17402 HIGHWAY 5 , CABOT , AR","AR",7,2,2005,-92.12935,35.012138
"LONOKE ","1897 MOUNTAIN SPRINGS ROAD , CABOT , AR","AR",2,23,2006,-92.046147,35.001409
"LONOKE ","362 BALLARD ROAD , CABOT , AR","AR",3,13,2006,-92.126274,35.037878
"LONOKE ","334 GRAY HAWK CIRCLE , CABOT , AR","AR",11,1,2006,-92.056961,34.963782
"LONOKE ","1384 WEST MOUNTAIN SPRINGS ROAD , CABOT , AR","AR",11,8,2006,-92.09265,35.02803
"LONOKE ","112 NORTH 8TH STREET , CABOT , AR","AR",6,8,2007,-92.022621,34.976836
"LONOKE ","101 BRIARWOOD LOOP , CABOT , AR","AR",7,12,2007,-92.011231,34.995796
"LONOKE ","41 SOUTH 10TH STREET , CABOT , AR","AR",7,24,2007,-92.025497,34.969982
"LONOKE ","17 COUNTRY WOOD , CABOT , AR","AR",2,1,2008,-92.005294,34.956348
"LONOKE ","1795 WEST MOUNTAIN SPRINGS ROAD , CABOT , AR","AR",2,6,2008,-92.098669,35.028216
"LONOKE ","54  PHEASANT RUN DRIVE, CABOT , AR","AR",6,14,2010,-92.025494,34.96221
"LONOKE ","128  NORTH PARK STREET, CABOT , AR","AR",8,4,2010,-92.017802,34.98032
"LONOKE ","306 WEEDAN CEMETERY , ENGLAND , AR","AR",11,5,2006,-91.918036,34.666229
"LONOKE ","16330 SOUTH HIGHWAY 13 HIGHWAY , HUMNOKE , AR","AR",12,17,2007,-91.756926,34.548293
"LONOKE ","1071 DELANEY RD , JACKSONVILLE , AR","AR",12,20,2004,-92.11015,34.8662
"LONOKE ","93 LINGO RD , LONOKE , AR","AR",3,9,2004,-92.002945,34.808267
"LONOKE ","214 5TH E 1 , LONOKE , AR","AR",6,16,2004,-91.898897,34.78777
"LONOKE ","100 DAVIS RD , LONOKE , AR","AR",10,11,2004,-91.981511,34.838491
"LONOKE ","941 BOWEN RD , LONOKE , AR","AR",1,25,2005,-92.009502,34.822996
"LONOKE ","929 KERR ROAD 929 , LONOKE , AR","AR",6,28,2006,-92.059567,34.784496
"LONOKE ","124 MILNER ROAD , LONOKE , AR","AR",1,24,2008,-91.961039,34.890697
"LONOKE ","5526 MT. TABOR ROAD , LONOKE , AR","AR",12,9,2008,-91.905431,34.908118
"LONOKE ","2420  KERR, LONOKE , AR","AR",2,2,2010,-92.029713,34.808083
"LONOKE ","564  PIGEON, LONOKE , AR","AR",7,9,2010,-91.905399,34.81247
"LONOKE ","1315 BUTLERVILLE RD , WARD , AR","AR",2,10,2004,-91.833157,34.991966
"LONOKE ","804 N ST , WARD , AR","AR",5,15,2004,-92.207971,35.387627
"LONOKE ","607 CHAMLIE OLDS RD , WARD , AR","AR",12,11,2004,-91.971687,35.245199
"LONOKE ","111 ELM ST , WARD , AR","AR",7,12,2005,-91.950908,35.028841
"LONOKE ","WARD, AR LONOKE 72124 , WARD , AR","AR",7,12,2005,-92.694875,35.202515
"LONOKE ","162 MARGIE LANE , WARD , AR","AR",10,16,2006,-91.957302,35.006501
"LONOKE ","171 WEST 2ND STREET , WARD , AR","AR",1,26,2007,-91.949623,35.030871
"LONOKE ","502 COOK STREET , WARD , AR","AR",8,17,2008,-91.936827,35.03236
"LONOKE ","509 NORTH STREET , WARD , AR","AR",8,21,2008,-91.951652,35.032429
"LONOKE ","813  BUTLERVILLE, WARDELL , AR","AR",1,18,2010,-90.129287,35.499753
"MADISON ","495 MADISON AVENUE , ELKINS , AR","AR",10,5,2006,-94.128833,36.256431
"MADISON ","22029 FERN ROAD , ELKINS , AR","AR",4,11,2007,-93.952293,36.071047
"MADISON ","496 MADISON 7530  , ELKINS , AR","AR",12,16,2014,-93.943354,36.088253
"MADISON ","33638  HWY 23, FORUM , AR","AR",3,25,2010,-93.730513,36.154246
"MADISON ","1237 MADISON COUNTY 7220 , HINDSVILLE , AR","AR",6,19,2006,-93.858649,36.151159
"MADISON ","203 EAST VALLEY ROAD , HINDSVILLE , AR","AR",8,24,2007,-93.860782,36.143887
"MADISON ","1546 MADISON 7400 , HINDSVILLE , AR","AR",5,23,2008,-93.872655,36.106326
"MADISON ","1 FOX DR , HUNTSVILLE , AR","AR",4,27,2004,-94.065603,36.347712
"MADISON ","3337 CO RD 2750 , HUNTSVILLE , AR","AR",8,2,2004,-93.5613,36.052559
"MADISON ","37086 HIGHWAY 23 N , HUNTSVILLE , AR","AR",12,7,2004,-93.715386,36.180476
"MADISON ","114 REDWOOD COURT , HUNTSVILLE , AR","AR",3,8,2007,-93.739639,36.084283
"MADISON ","9518 WEST HWY 74 , HUNTSVILLE , AR","AR",9,15,2007,-93.703378,36.033991
"MADISON ","853 MADISON CR 2215 , HUNTSVILLE , AR","AR",2,26,2008,-93.736735,36.084195
"MADISON ","990 MADISON 7795 ROAD , HUNTSVILLE , AR","AR",3,12,2008,-93.797699,36.078795
"MADISON ","35641 HIGHWAY 23 , HUNTSVILLE , AR","AR",9,24,2008,-93.70862,36.171376
"MADISON ","185  HIGHWAY 127 , HUNTSVILLE , AR","AR",3,2,2011,-93.731443,36.087566
"MADISON ","2781  MADISON 8735  , HUNTSVILLE , AR","AR",3,15,2011,-93.779332,36.151524
"MADISON ","164 MADISON 5290 , PATRICK , AR","AR",12,28,2007,-93.88381,35.84314
"MADISON ","594 MADISON COUNTY RD , WITTER , AR","AR",6,10,2004,-94.539057,36.189556
"MARION ","7093 COUNTY RD 149 , FLIPPIN , AR","AR",2,24,2004,-92.390769,35.833743
"MARION ","MEDLEY N LN 108 , FLIPPIN , AR","AR",1,6,2005,-93.783417,36.324261
"MARION ","GREEN TREE RD 35 , SUMMIT , AR","AR",2,11,2005,-92.699096,36.250954
"MARION ","125  NORTH VIRGINA, SUMMIT , AR","AR",6,16,2009,-92.688161,36.250731
"MARION ","11592 HWY 235 11592 , YELLVILLE , AR","AR",4,6,2006,-92.78674,36.148134
"MARION ","292  HOLLOW TREE LANE, YELLVILLE , AR","AR",6,3,2009,-92.665771,36.144605
"MILLER ","221 MC 491 , FOUKE , AR","AR",8,13,2008,-93.871695,33.294329
"MILLER ","221 MILLER COUNTY 62 , GENOA , AR","AR",6,27,2008,-93.061953,34.127496
"MILLER ","409 DUNDEE RD , TEXARKANA , AR","AR",1,11,2004,-94.03769,33.44179
"MILLER ","1608 ASH , TEXARKANA , AR","AR",2,19,2004,-94.03769,33.44179
"MILLER ","4103 JULIE CIR , TEXARKANA , AR","AR",9,3,2004,-94.03769,33.44179
"MILLER ","1704 50TH E , TEXARKANA , AR","AR",1,12,2005,-94.03769,33.44179
"MILLER ","2224 LINEFERRY ROAD , TEXARKANA , AR","AR",3,16,2007,-94.03769,33.44179
"MILLER ","1622 GARLAND AVENUE , TEXARKANA , AR","AR",5,9,2007,-94.03769,33.44179
"MILLER ","1024 PECAN STREET , TEXARKANA , AR","AR",9,13,2007,-94.03769,33.44179
"MILLER ","1924 GRAND AVENUE , TEXARKANA , AR","AR",6,24,2008,-94.03769,33.44179
"MILLER ","522 HICKORY STREET , TEXARKANA , AR","AR",7,28,2008,-94.03769,33.44179
"MILLER ","706  GRIM, TEXARKANA , AR","AR",6,7,2010,-94.03769,33.44179
"MISSISSIPPI ","2206 COUNTY ROAD 1020 , BASSETT , AR","AR",4,27,2008,-90.131864,35.553599
"MISSISSIPPI ","301  BLACKWELL, BASSETT , AR","AR",3,6,2010,-90.128546,35.535418
"MISSISSIPPI ","700 NORTH FIRST STREET , BLYTHEVILLE , AR","AR",2,26,2008,-89.90251,35.934354
"MISSISSIPPI ","808  DELMAR, BLYTHEVILLE , AR","AR",4,18,2009,-89.899514,35.934697
"MISSISSIPPI ","5009  STATE HIGHWAY 312, BLYTHEVILLE , AR","AR",1,4,2010,-89.855983,35.914054
"MISSISSIPPI ","1003  DIVISION, BLYTHEVILLE , AR","AR",3,10,2010,-89.918862,35.918011
"MISSISSIPPI ","1102  RUDDLE, BLYTHEVILLE , AR","AR",3,24,2010,-89.891868,35.917907
"MISSISSIPPI ","2970 WEST COUNTY ROAD 940 , DYESS , AR","AR",9,29,2006,-90.163448,35.589561
"MISSISSIPPI ","4325 SOUTH COUNTY ROAD 175 , DYESS , AR","AR",12,27,2006,-90.195806,35.603606
"MISSISSIPPI ","4177  ST. HWY 14, DYESS , AR","AR",6,30,2010,-90.217584,35.611845
"MISSISSIPPI ","120 MCNAMEE ST , LEACHVILLE , AR","AR",5,18,2005,-90.259604,35.937757
"MISSISSIPPI ","609 EAST 3RD STREET , LEACHVILLE , AR","AR",7,17,2008,-90.2486,35.933607
"MISSISSIPPI ","3892 STATE HIGHWAY 120 E HWY , LUXORA , AR","AR",6,8,2004,-89.92814,35.75619
"MISSISSIPPI ","816 567 RD 816 816 , LUXORA , AR","AR",12,30,2005,-89.92814,35.75619
"MISSISSIPPI ","600 NORTH DUNKIN , MANILA , AR","AR",12,28,2008,-90.163894,35.883668
"MISSISSIPPI ","202  HAYWOOD, MANILA , AR","AR",1,8,2010,-90.163894,35.883668
"MISSISSIPPI ","3821  COUNTY RD 378, MANILA , AR","AR",8,3,2010,-90.141571,35.894506
"MISSISSIPPI ","119  HAYWOOD, MANILA , AR","AR",8,26,2010,-90.166195,35.883598
"MISSISSIPPI ","1136 SOUTH COUNTRY CLUB RD. , OSCEOLA , AR","AR",7,19,2006,-90.017673,35.690621
"MISSISSIPPI ","105 MOCKINGBIRD LANE , OSCEOLA , AR","AR",3,1,2007,-89.995148,35.698638
"MISSISSIPPI ","709  VILLAGE, OSCEOLA , AR","AR",8,30,2010,-89.975431,35.708194
"MISSISSIPPI ","5324  HWY140, WEST RIDGE , AR","AR",6,27,2010,-90.611401,34.500655
"MONROE ","1203 CHARLYNE N ST , BRINKLEY , AR","AR",4,3,2004,-91.198593,34.904619
"MONTGOMERY ","63 LOLAS LN , CADDO GAP , AR","AR",7,22,2004,-93.591277,34.379723
"MONTGOMERY ","248  SLATE MILL, CADDO GAP , AR","AR",4,16,2010,-93.587798,34.377971
"MONTGOMERY ","817  SLATE MILL, GLENWOOD , AR","AR",8,6,2010,-93.560725,34.374769
"MONTGOMERY ","1115 EAST STATE HWY 88 , ODEN , AR","AR",5,18,2007,-93.777904,34.618864
"PERRY ","372 WADES CROSSING RD , ADONA , AR","AR",12,13,2004,-92.865486,35.067019
"PERRY ","488 113 HWY , BIGELOW , AR","AR",7,9,2004,-92.630633,35.015271
"PERRY ","259 BALL PARK ROAD , BIGELOW , AR","AR",10,30,2006,-92.63375,35.002241
"PERRY ","1746 314 HIGHWAY , HOLLIS , AR","AR",1,11,2008,-93.130362,35.285288
"PERRY ","291  DOUGHTY, HOUSTON , AR","AR",2,23,2010,-92.766483,34.965676
"PERRY ","75 WHIPPORWILL , PERRYVILLE , AR","AR",3,2,2005,-92.763229,34.985507
"PERRY ","1107 SCENIC ST , PERRYVILLE , AR","AR",3,14,2005,-92.809407,35.008944
"PERRY ","9 (B) CATIE LP , PERRYVILLE , AR","AR",4,7,2005,-92.804289,35.003459
"PERRY ","37  WILLIAMSBURG LANE, PERRYVILLE , AR","AR",3,11,2010,-92.860147,34.989925
"PERRY ","55  WILLIAMSBURG, PERRYVILLE , AR","AR",3,9,2013,-92.859664,34.990619
"PIKE ","440 SOUTH FIRST STREET , GLENWOOD , AR","AR",10,11,2008,-93.548321,34.323957
"PIKE ","81 STRAWN RD , LANGLEY , AR","AR",2,25,2005,-93.751827,34.313681
"POINSETT ","7831 HILL LN , HARRISBURG , AR","AR",6,11,2004,-90.709856,35.558364
"POINSETT ","989 SHAVER LN , HARRISBURG , AR","AR",10,17,2004,-90.646368,35.462981
"POINSETT ","19369 EUGENE ROAD , HARRISBURG , AR","AR",8,4,2006,-90.71678,35.56425
"POINSETT ","7602 ROSE LN , HARRISBURG , AR","AR",9,26,2006,-90.708993,35.556519
"POINSETT ","7602 ROSE LANE , HARRISBURG , AR","AR",1,5,2007,-90.708993,35.556519
"POINSETT ","9830 CROMWELL CUT-OFF LN. , HARRISBURG , AR","AR",3,28,2008,-90.664206,35.588342
"POINSETT ","113  WOODLAND, LEPANTO , AR","AR",2,23,2010,-90.334221,35.613317
"POINSETT ","440  POWELL STREET  , LEPANTO , AR","AR",6,4,2010,-90.334864,35.6033
"POINSETT ","530  KENWOOD, LEPANTO , AR","AR",7,15,2010,-90.332891,35.607923
"POINSETT ","34568 CAPPS RD , MARKED TREE , AR","AR",2,2,2005,-90.421497,35.556738
"POINSETT ","106  SYCAMORE, MARKED TREE , AR","AR",1,15,2010,-90.419875,35.533874
"POINSETT ","105  11TH  , MARKED TREE , AR","AR",3,11,2011,-90.409303,35.523103
"POINSETT ","30936  SOUTH ROAD  , MARKED TREE , AR","AR",11,7,2012,-90.485417,35.485257
"POINSETT ","169 SOUTH MAGNOLIA STREET , TRUMANN , AR","AR",5,18,2006,-90.521993,35.670219
"POINSETT ","314 EASTSIDE GARDENS , TRUMANN , AR","AR",8,17,2006,-90.504239,35.672432
"POINSETT ","3450 COLLIER LN , TRUMANN , AR","AR",4,11,2007,-90.573875,35.491676
"POINSETT ","24998 HATCHIECOON RD , TRUMANN , AR","AR",12,17,2007,-90.580792,35.63472
"POINSETT ","513 PLAZA COURT , TRUMANN , AR","AR",1,10,2008,-90.512797,35.667831
"POINSETT ","504 HARRISON STREET , TRUMANN , AR","AR",5,22,2008,-90.513014,35.670911
"POINSETT ","29095 CASH ROAD , TRUMANN , AR","AR",5,29,2008,-90.516853,35.693118
"POINSETT ","408 HARRISON STREET , TRUMANN , AR","AR",6,11,2008,-90.510893,35.670863
"POINSETT ","25898 RODEN ROAD , TRUMANN , AR","AR",7,13,2008,-90.580263,35.649121
"POINSETT ","11958 COMBS LANE , TRUMANN , AR","AR",7,23,2008,-90.484985,35.62031
"POINSETT ","404 MILDRED AVENUE , TRUMANN , AR","AR",8,14,2008,-90.518472,35.677238
"POINSETT ","504 HARRISON STREET , TRUMANN , AR","AR",8,17,2008,-90.513014,35.670911
"POINSETT ","15341 COLLINS LOOP , TRUMANN , AR","AR",10,2,2008,-90.785855,35.786065
"POINSETT ","150 OAK STREET , TYRONZA , AR","AR",1,9,2008,-90.357198,35.488137
"POINSETT ","611 ALEXANDER , WEINER , AR","AR",11,30,2007,-90.899402,35.623963
"POLK ","100 HICKORY N ST , MENA , AR","AR",1,3,2004,-94.234994,34.589735
"POLK ","605 POLK STREET , MENA , AR","AR",9,5,2008,-94.251241,34.591776
"POLK ","5693 WEST HWY 8 HIGHWAY , MENA , AR","AR",10,8,2008,-94.012323,34.497723
"POLK ","534 HIGHWAY 278 E HWY , WICKES , AR","AR",1,19,2005,-94.298724,34.918999
"POPE ","2952 SR 247 , ATKINS , AR","AR",6,17,2004,-92.906639,35.292397
"POPE ","27 RED CLAY ROAD , ATKINS , AR","AR",7,28,2006,-93.014925,35.203872
"POPE ","1156 SILEX ROAD , DOVER , AR","AR",3,15,2006,-93.198643,35.501722
"POPE ","464 STOCKTON ROAD , DOVER , AR","AR",12,1,2007,-93.041077,35.382573
"POPE ","232 WELLS LN , HECTOR , AR","AR",4,16,2004,-92.910122,35.458493
"POPE ","212 CEDAR W SR , POTTSVILLE , AR","AR",3,9,2004,-93.046193,35.247884
"POPE ","5876 64 HWY , POTTSVILLE , AR","AR",4,16,2004,-93.067285,35.263802
"POPE ","5229 US HWY 64 , POTTSVILLE , AR","AR",1,6,2005,-93.057423,35.257609
"POPE ","85 ANGEL LAKE ROAD , POTTSVILLE , AR","AR",1,23,2006,-93.046554,35.186953
"POPE ","241 LINKER LN , RUSSELLVILLE , AR","AR",2,9,2004,-93.154817,35.325879
"POPE ","602 ERIE N , RUSSELLVILLE , AR","AR",7,8,2004,-93.127974,35.28325
"POPE ","1010 6TH E ST , RUSSELLVILLE , AR","AR",7,10,2005,-93.121873,35.272766
"POPE ","127 LARAMIE RD , RUSSELLVILLE , AR","AR",12,20,2005,-93.04817,35.338413
"POPE ","127 LARAMIE TRAIL RD , RUSSELLVILLE , AR","AR",12,20,2005,-93.04817,35.338413
"POPE ","1206 EAST MAIN , RUSSELLVILLE , AR","AR",11,9,2006,-93.118937,35.27836
"POPE ","409 EAST GUM LOG ROAD , RUSSELLVILLE , AR","AR",7,18,2007,-93.052178,35.331758
"POPE ","1106 OLD COVE ROAD , RUSSELLVILLE , AR","AR",8,22,2007,-93.065368,35.276517
"POPE ","1558  EAST 16TH ST., RUSSELLVILLE , AR","AR",8,12,2010,-93.113787,35.263782
"PRAIRIE ","10298  LOOMUS LANDING ROAD  , DE VALLS BLUFF , AR","AR",8,5,2010,-91.394256,34.739539
"PRAIRIE ","11 N HWY 108 , HAZEN , AR","AR",4,12,2004,-92.076484,35.039496
"PULASKI ","5016 DRISKILL RD , CABOT , AR","AR",1,25,2006,-92.160633,34.958452
"PULASKI ","10327 ROLAND RD , CABOT , AR","AR",2,2,2006,-92.098782,34.96223
"PULASKI ","3412 WEST JUSTICE ROAD , CABOT , AR","AR",7,10,2006,-92.141933,35.005508
"PULASKI ","2309 WEST JUSTICE , CABOT , AR","AR",8,28,2007,-92.132517,35.003162
"PULASKI ","3309 WEST JUSTICE ROAD , CABOT , AR","AR",12,17,2008,-92.139227,35.00516
"PULASKI ","3906  RODERWEIS, CABOT , AR","AR",5,26,2010,-92.155544,34.968456
"PULASKI ","2920  BRANNON DRIVE  BOX LOT 2 , CABOT , AR","AR",7,1,2014,-92.076187,34.956151
"PULASKI ","311 NORTH ELM STREET , JACKSONIVILLE , AR","AR",12,31,2006,-64,-34
"PULASKI ","7603 JACKSONVILLE CUTOFF RD 67 , JACKSONVILLE , AR","AR",2,19,2004,-92.11015,34.8662
"PULASKI ","306 (A) J.P. WRIGHT LOOP RD A6 , JACKSONVILLE , AR","AR",10,7,2004,-92.11015,34.8662
"PULASKI ","306 (B) J.P. WRIGHT LOOP RD 61 , JACKSONVILLE , AR","AR",10,7,2004,-92.11015,34.8662
"PULASKI ","24007 107 N HWY 4 , JACKSONVILLE , AR","AR",10,4,2005,-92.11015,34.8662
"PULASKI ","25419 HIGHWAY 107 , JACKSONVILLE , AR","AR",3,10,2006,-92.11015,34.8662
"PULASKI ","2105 HAMILTON STREET 12 , JACKSONVILLE , AR","AR",5,5,2006,-92.11015,34.8662
"PULASKI ","12363 JACKSONVILLE CUTOFF ROAD , JACKSONVILLE , AR","AR",5,19,2006,-92.11015,34.8662
"PULASKI ","1022 FERRELL STREET , JACKSONVILLE , AR","AR",8,4,2006,-92.11015,34.8662
"PULASKI ","4906 FLORENCE LANE , JACKSONVILLE , AR","AR",5,11,2007,-92.11015,34.8662
"PULASKI ","5117 WEST CLELAND , JACKSONVILLE , AR","AR",6,5,2007,-92.11015,34.8662
"PULASKI ","516 SOUTH BAILEY STREET , JACKSONVILLE , AR","AR",7,3,2008,-92.11015,34.8662
"PULASKI ","2205 GREEN ACRES , JACKSONVILLE , AR","AR",9,11,2008,-92.11015,34.8662
"PULASKI ","3115  GRAHAM, JACKSONVILLE , AR","AR",6,7,2009,-92.11015,34.8662
"PULASKI ","1008  HWY 161, JACKSONVILLE , AR","AR",1,19,2010,-92.11015,34.8662
"PULASKI ","3000  JOHN HARDEN, JACKSONVILLE , AR","AR",3,5,2010,-92.11015,34.8662
"PULASKI ","200  BIRKSHIRE, JACKSONVILLE , AR","AR",3,19,2010,-92.11015,34.8662
"PULASKI ","24007  107 HIGHWAY  , JACKSONVILLE , AR","AR",5,25,2010,-92.11015,34.8662
"PULASKI ","6406  SWAGERTY, JACKSONVILLE , AR","AR",5,28,2010,-92.11015,34.8662
"PULASKI ","19  PHYLLIS, JACKSONVILLE , AR","AR",6,7,2010,-92.11015,34.8662
"PULASKI ","1201  HWY 161, JACKSONVILLE , AR","AR",9,4,2010,-92.11015,34.8662
"PULASKI ","35  CHARLOTTE, JACKSONVILLE , AR","AR",2,15,2011,-92.11015,34.8662
"PULASKI ","35  CHARLOTTE, JACKSONVILLE , AR","AR",2,15,2011,-92.11015,34.8662
"PULASKI ","300  MARSHALL , JACKSONVILLE , AR","AR",4,13,2011,-92.11015,34.8662
"PULASKI ","1301  LIBERTY, JACKSONVILLE , AR","AR",5,8,2013,-92.11015,34.8662
"PULASKI ","7715 S STREET , LITTLE ROCK , AR","AR",1,14,2004,-92.360192,34.771964
"PULASKI ","6515 HONEYSUCKLE LN , LITTLE ROCK , AR","AR",1,16,2004,-92.3873,34.689825
"PULASKI ","5224 34TH W ST , LITTLE ROCK , AR","AR",1,27,2004,-92.331382,34.71853
"PULASKI ","600 HARDIN 300 , LITTLE ROCK , AR","AR",1,27,2004,-92.398513,34.747802
"PULASKI ","6915 65TH W ST , LITTLE ROCK , AR","AR",1,30,2004,-92.352977,34.691248
"PULASKI ","20 HARROW , LITTLE ROCK , AR","AR",2,17,2004,-92.326504,34.687081
"PULASKI ","513 EIGHTH E ST C , LITTLE ROCK , AR","AR",2,18,2004,-92.343338,34.75495
"PULASKI ","25 NARDINA 6 , LITTLE ROCK , AR","AR",2,26,2004,-92.476259,34.809404
"PULASKI ","2401 65TH W ST , LITTLE ROCK , AR","AR",3,9,2004,-92.305137,34.689019
"PULASKI ","12109 STAGECOACH RD , LITTLE ROCK , AR","AR",3,15,2004,-92.440992,34.646815
"PULASKI ","211 FAIRPARK , LITTLE ROCK , AR","AR",3,22,2004,-92.33069,34.751146
"PULASKI ","9700 BASELINE W RD 53 , LITTLE ROCK , AR","AR",3,25,2004,-92.38586,34.670372
"PULASKI ","8 MELLWOOD , LITTLE ROCK , AR","AR",3,29,2004,-92.370818,34.708898
"PULASKI ","8010 MABELVALE PIKE 9 , LITTLE ROCK , AR","AR",3,29,2004,-92.369028,34.680771
"PULASKI ","10018 MARGIE , LITTLE ROCK , AR","AR",4,14,2004,-92.335282,34.65934
"PULASKI ","12824 I-30 30 , LITTLE ROCK , AR","AR",4,19,2004,-92.432473,34.645506
"PULASKI ","7813 LASSIE LN , LITTLE ROCK , AR","AR",4,21,2004,-92.363483,34.702617
