"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"IONIA ","2201/2  CLARK STREET  , PORTLAND , MI","MI",12,8,2011,-84.9071857,42.8705002
"IONIA ","8335  CENTERLINE ROAD  , SARANAC , MI","MI",7,6,2010,-85.2382403,42.9440035
"IOSCO ","402 W LAKE STREET , TAWAS CITY , MI","MI",8,11,2015,-83.5167269,44.2683071
"ISABELLA ","9603 EAST COLEMAN ROAD , COLEMAN , MI","MI",12,4,2007,-84.5867733,43.7518499
"ISABELLA ","6313 CRAWFORD , MOUNT PLEASANT , MI","MI",5,12,2005,-84.7877566,43.5482668
"ISABELLA ","1007 NORTH KINNEY STREET  , MOUNT PLEASANT , MI","MI",5,6,2010,-84.770693,43.6127688
"ISABELLA ","3489 SOUTH SUMMERTON ROAD  , MOUNT PLEASANT , MI","MI",5,18,2010,-84.7274881,43.5900531
"ISABELLA ","402 NORTH ARNOLD STREET  , MOUNT PLEASANT , MI","MI",7,10,2013,-84.7690585,43.6073854
"ISABELLA ","740 NORTH LEATON ROAD  , MOUNT PLEASANT , MI","MI",12,22,2013,-84.7080519,43.6514213
"ISABELLA ","2748  WEATHERWOOD STREET , MOUNT PLEASANT , MI","MI",10,22,2015,-84.8092153,43.5999846
"ISABELLA ","1409  SOUTH COUNTY LANE , SHEPHERD , MI","MI",6,20,2012,-82.7531599,42.9294517
"ISABELLA ","8781 EAST BASELINE ROAD , , MI","MI",8,4,2006,-85.5830929,43.555154
"JACKSON ","9955  GLENN ROAD  , GRASS LAKE , MI","MI",5,11,2013,-84.224901,42.3108239
"JACKSON ","119 ELM STREET 2 , JACKSON , MI","MI",2,22,2005,-84.2706298,42.2433752
"JACKSON ","5791 WHEATON RD , JACKSON , MI","MI",8,23,2005,-84.313747,42.171774
"JACKSON ","116 MASON E ST 2 , JACKSON , MI","MI",8,29,2005,-84.404379,42.243237
"JACKSON ","13255 CLINTON ROAD , JACKSON , MI","MI",4,15,2006,-84.564445,42.380803
"JACKSON ","605  HOMEWILD STREET  , JACKSON , MI","MI",4,25,2013,-84.4000805,42.2512133
"JACKSON ","401 EAST HIGH STREET  , JACKSON , MI","MI",11,4,2013,-84.39369,42.232711
"JACKSON ","521 WEST GANSON STREET  , JACKSON , MI","MI",11,7,2013,-84.417576,42.25445
"JACKSON ","316 EAST EUCLID STREET  , JACKSON , MI","MI",3,11,2014,-84.395799,42.229617
"JACKSON ","301  STEWARD AVENIDA  BOX I16 , JACKSON , MI","MI",6,25,2014,-84.4013462,42.245869
"JACKSON ","1028  MAPLE AVENUE  BOX 2 , JACKSON , MI","MI",7,7,2014,-84.4013462,42.245869
"JACKSON ","533  TUMBRIDGE ROAD , JACKSON , MI","MI",10,21,2014,-84.4013462,42.245869
"JACKSON ","212  BIRDSELL STREET , JACKSON , MI","MI",12,27,2014,-84.396581,42.213147
"JACKSON ","5613  LARCH DRIVE , JACKSON , MI","MI",12,28,2014,-84.316484,42.272286
"JACKSON ","1005  LANSING AVENUE , JACKSON , MI","MI",3,2,2015,-84.4168849,42.260984
"JACKSON ","215  SECOND STREET , JACKSON , MI","MI",3,13,2015,-84.415622,42.24594
"JACKSON ","612  LANSING AVENUE , JACKSON , MI","MI",4,17,2015,-84.4150839,42.2554299
"JACKSON ","200 S ELM STREET , JACKSON , MI","MI",7,7,2015,-84.3845827,42.250062
"JACKSON ","464  COOPER STREET , JACKSON , MI","MI",12,4,2015,-84.402141,42.251525
"JACKSON ","2725  overhill ROAD , JACKSON , MI","MI",12,22,2015,-84.4032949,42.2197291
"JACKSON ","1411  Merriman STREET , JACKSON , MI","MI",2,19,2016,-84.396779,42.231574
"JACKSON ","6570  KINCH ROAD  , KALEVA , MI","MI",9,10,2013,-86.0103599,44.3733369
"JACKSON ","8495 JACKSON S RD , LIBERTY , MI","MI",8,24,2005,-84.401281,42.096306
"JACKSON ","7150 KENNEDY RD , MUNITH , MI","MI",8,22,2005,-84.287849,42.380819
"JACKSON ","8533  COON HILL ROAD  , MUNITH , MI","MI",1,29,2010,-84.25989,42.36398
"JACKSON ","3003  GARDNER ROAD , PARMA , MI","MI",4,10,2015,-84.551694,42.277057
"JACKSON ","11 W MICHIGAN AVENUE , PARMA , MI","MI",8,6,2015,-84.6011203,42.2586163
"JACKSON ","11130 BUNKERHILL ROAD , PLEASANT LAKE , MI","MI",12,13,2007,-84.325332,42.374965
"KALAMAZOO ","312 MICHIGAN W , AUGUSTA , MI","MI",5,3,2005,-85.3553186,42.3355324
"KALAMAZOO ","5163 FT CASTER DRIVE , AUGUSTA , MI","MI",6,5,2008,-85.3494992,42.326775
"KALAMAZOO ","11870 SPRINKLE RD , BRADY TOWNSHIP , MI","MI",10,19,2004,-85.523938,42.1457539
"KALAMAZOO ","534 LEENHOUTS ST , COMSTOCK , MI","MI",4,7,2004,-85.5231152,42.2934008
"KALAMAZOO ","505  COLLETTE AVENUE  , COMSTOCK , MI","MI",2,3,2010,-85.5205305,42.2929976
"KALAMAZOO ","  S 31ST ST / E N AVE ROAD , COMSTOCK , MI","MI",8,4,2015,-85.4581859,42.2844539
"KALAMAZOO ","254 D AVE E LOT 60 , COOPER TOWNSHIP , MI","MI",1,26,2005,-85.586898,42.376494
"KALAMAZOO ","15905 Z E AVE , FULTON , MI","MI",2,8,2005,-85.3059935,42.0715025
"KALAMAZOO ","14157 42ND S ST , FULTON , MI","MI",8,9,2005,-85.3527256,42.112514
"KALAMAZOO ","571 MAPLEWOOD ST , GALESBURG , MI","MI",5,2,2004,-85.3943208,42.2836327
"KALAMAZOO ","4711 36TH N ST , GALESBURG , MI","MI",11,3,2004,-85.4149883,42.3306779
"KALAMAZOO ","8150 MICHIGAN E AVE , GALESBURG , MI","MI",10,26,2005,-85.4718758,42.2884131
"KALAMAZOO ","8078 EAST MICHIGAN AVENUE , GALESBURG , MI","MI",11,27,2006,-85.4730358,42.2884044
"KALAMAZOO ","552 NORTH 30TH STREET , GALESBURG , MI","MI",8,14,2007,-85.4729976,42.2924697
"KALAMAZOO ","490 ELMWOOD DRIVE , GALESBURG , MI","MI",7,3,2008,-85.3937651,42.2844055
"KALAMAZOO ","652 MAPLEWOOD DRIVE , GALESBURG , MI","MI",7,3,2008,-85.3943537,42.2831693
"KALAMAZOO ","17 WASHINGTON STREET , GALESBURG , MI","MI",8,13,2008,-85.4198266,42.2906962
"KALAMAZOO ","616 MAPLEWOOD , GALESBURG , MI","MI",10,6,2008,-85.3943543,42.2833256
"KALAMAZOO ","102 NORTH 30TH STREET 1 , GALESBURG , MI","MI",11,12,2008,-85.4754574,42.2887567
"KALAMAZOO ","336 EAST MICHIGAN, GALESBURG , MI","MI",1,9,2010,-85.4073487,42.2889616
"KALAMAZOO ","336 EAST MICHIGAN AVENUE 4 , GALESBURG , MI","MI",7,11,2010,-85.4073487,42.2889616
"KALAMAZOO ","161  GALE STREET  , GALESBURG , MI","MI",2,1,2014,-85.4140892,42.2946381
"KALAMAZOO ","626 NORTH 35TH STREET  BOX 2A , GALESBURG , MI","MI",7,29,2014,-85.418056,42.2886529
"KALAMAZOO ","13362 EAST L AVENUE , GALESBURG , MI","MI",12,17,2014,-85.3688378,42.274638
"KALAMAZOO ","1928 COLGROVE AVE 204 , KALAMAZOO , MI","MI",2,5,2004,-85.554694,42.3100254
"KALAMAZOO ","618 MAPLE HILL DR 110 , KALAMAZOO , MI","MI",2,5,2004,-85.6592165,42.2943969
"KALAMAZOO ","1606 PALMER ST , KALAMAZOO , MI","MI",2,15,2004,-85.5602305,42.2697605
"KALAMAZOO ","156 28TH N ST 6 , KALAMAZOO , MI","MI",2,26,2004,-85.4924287,42.2897847
"KALAMAZOO ","1966 11TH S ST 4 , KALAMAZOO , MI","MI",4,19,2004,-85.6580637,42.2709451
"KALAMAZOO ","1915 MARCH ST , KALAMAZOO , MI","MI",4,21,2004,-85.5628956,42.2729918
"KALAMAZOO ","5672 MICHIGAN E AVE , KALAMAZOO , MI","MI",4,22,2004,-85.5176294,42.2887963
"KALAMAZOO ","619 EGLESTON ST , KALAMAZOO , MI","MI",4,27,2004,-85.5731099,42.2764904
"KALAMAZOO ","825 COOPER ST , KALAMAZOO , MI","MI",4,29,2004,-85.5514339,42.300127
"KALAMAZOO ","2399 30TH N ST , KALAMAZOO , MI","MI",5,1,2004,-85.4732252,42.3100667
"KALAMAZOO ","2515 CORK E ST 21 , KALAMAZOO , MI","MI",5,15,2004,-85.5480778,42.2595678
"KALAMAZOO ","5361 COMSTOCK AVE , KALAMAZOO , MI","MI",6,10,2004,-85.5249631,42.2837009
"KALAMAZOO ","1609 CHURCH N ST , KALAMAZOO , MI","MI",6,20,2004,-85.5865365,42.307276
"KALAMAZOO ","628 LAKE ST , KALAMAZOO , MI","MI",8,4,2004,-85.5748017,42.2808694
"KALAMAZOO ","521 STASSEN ST , KALAMAZOO , MI","MI",8,9,2004,-85.590705,42.329485
"KALAMAZOO ","5603 20TH N ST , KALAMAZOO , MI","MI",8,9,2004,-85.5705067,42.3446523
"KALAMAZOO ","1608 HAYES PARK ST , KALAMAZOO , MI","MI",8,12,2004,-85.587192,42.269779
"KALAMAZOO ","1525 G E AVE , KALAMAZOO , MI","MI",8,25,2004,-85.6082727,42.3619776
"KALAMAZOO ","1013 EDISON ST , KALAMAZOO , MI","MI",8,31,2004,-85.5981772,42.3302179
"KALAMAZOO ","1519 OLMSTEAD RD 63 , KALAMAZOO , MI","MI",9,23,2004,-85.5391712,42.2753772
"KALAMAZOO ","3661 LARK DR , KALAMAZOO , MI","MI",9,28,2004,-85.6359807,42.2724315
"KALAMAZOO ","9671 D E AVE A7 , KALAMAZOO , MI","MI",10,28,2004,-85.7400987,42.3751123
"KALAMAZOO ","1804 HAWK DR , KALAMAZOO , MI","MI",11,19,2004,-85.6368662,42.2739622
"KALAMAZOO ","3625 LARK DR , KALAMAZOO , MI","MI",12,3,2004,-85.6350923,42.2728672
"KALAMAZOO ","1513 MAIN W ST , KALAMAZOO , MI","MI",12,15,2004,-85.6075771,42.2939455
"KALAMAZOO ","1404 MOSELS E ST , KALAMAZOO , MI","MI",12,18,2004,-85.56295,42.3176573
"KALAMAZOO ","8924 MICHIGAN E , KALAMAZOO , MI","MI",12,19,2004,-85.6682377,42.361371
"KALAMAZOO ","1904 SANDY COVE DR , KALAMAZOO , MI","MI",1,4,2005,-85.5161123,42.3043126
"KALAMAZOO ","1451 NORTH HILLS DR , KALAMAZOO , MI","MI",1,7,2005,-85.6061052,42.3161739
"KALAMAZOO ","254 D E AVE LOT 3 , KALAMAZOO , MI","MI",1,25,2005,-85.5944168,42.3619769
"KALAMAZOO ","1028 FERNDALE AVE , KALAMAZOO , MI","MI",1,26,2005,-85.5681253,42.2547866
"KALAMAZOO ","2478 ROSEVELT , KALAMAZOO , MI","MI",1,29,2005,-85.5595882,42.3481916
"KALAMAZOO ","1403 SHERWOOD AVE 1 , KALAMAZOO , MI","MI",2,1,2005,-85.5626583,42.2972065
"KALAMAZOO ","1536 HIGHLAND HILLS DR , KALAMAZOO , MI","MI",2,4,2005,-85.6084571,42.3156761
"KALAMAZOO ","3650 LURK DR , KALAMAZOO , MI","MI",2,10,2005,-85.5872286,42.2917069
"KALAMAZOO ","1706 HOMECREST ST , KALAMAZOO , MI","MI",2,19,2005,-85.55873,42.2649975
"KALAMAZOO ","3405 D E AVE , KALAMAZOO , MI","MI",2,25,2005,-85.6316331,42.3619889
"KALAMAZOO ","4205 DEBBIE LN , KALAMAZOO , MI","MI",3,15,2005,-85.6414065,42.2743709
"KALAMAZOO ","1453 HIGHLAND HILLS DR , KALAMAZOO , MI","MI",3,29,2005,-85.6060086,42.3156523
"KALAMAZOO ","10150 RIVERVIEW N DR , KALAMAZOO , MI","MI",3,30,2005,-85.5700248,42.3067343
"KALAMAZOO ","1113 LANE BLVD , KALAMAZOO , MI","MI",3,30,2005,-85.5660301,42.2723205
"KALAMAZOO ","6766 COLGROVE , KALAMAZOO , MI","MI",4,6,2005,-85.4960941,42.2384959
"KALAMAZOO ","3634 LARK DR , KALAMAZOO , MI","MI",4,13,2005,-85.6357217,42.2728391
"KALAMAZOO ","738 VINE E ST , KALAMAZOO , MI","MI",4,15,2005,-85.5720858,42.2839884
"KALAMAZOO ","121 1/2 FELLOWS ST , KALAMAZOO , MI","MI",4,23,2005,-85.5839321,42.2823693
"KALAMAZOO ","3114 VIRGINIA AVE , KALAMAZOO , MI","MI",5,5,2005,-85.5595812,42.3221313
"KALAMAZOO ","1142 FARGO , KALAMAZOO , MI","MI",5,17,2005,-85.5657059,42.3158099
"KALAMAZOO ","1817 ROSE N ST , KALAMAZOO , MI","MI",5,18,2005,-85.5847021,42.3096575
"KALAMAZOO ","3661 CARDINAL DR , KALAMAZOO , MI","MI",5,24,2005,-85.6360692,42.2741673
"KALAMAZOO ","2141 AMHERST AVE , KALAMAZOO , MI","MI",5,30,2005,-85.6148308,42.2576287
"KALAMAZOO ","2000 BARNEY RD , KALAMAZOO , MI","MI",5,31,2005,-85.6197325,42.3179401
"KALAMAZOO ","3416 VALENCIA , KALAMAZOO , MI","MI",6,5,2005,-85.6316387,42.2736463
"KALAMAZOO ","1027 SHERWOOD AVE , KALAMAZOO , MI","MI",7,6,2005,-85.5674482,42.2972021
"KALAMAZOO ","8336 14TH ST , KALAMAZOO , MI","MI",7,6,2005,-85.6301029,42.3814934
"KALAMAZOO ","3315 BROOKFIELD , KALAMAZOO , MI","MI",7,9,2005,-85.5392989,42.2795939
"KALAMAZOO ","614 CHARLOTTE AVE , KALAMAZOO , MI","MI",7,13,2005,-85.5641406,42.2973463
"KALAMAZOO ","3415 VALENCIA LN , KALAMAZOO , MI","MI",8,22,2005,-85.6316189,42.2736186
"KALAMAZOO ","2516 CORLOT ST , KALAMAZOO , MI","MI",8,23,2005,-85.54948,42.329642
"KALAMAZOO ","502 30TH N ST , KALAMAZOO , MI","MI",8,23,2005,-85.4732137,42.3096897
"KALAMAZOO ","5069 ROYLAN ST , KALAMAZOO , MI","MI",8,23,2005,-85.5872286,42.2917069
"KALAMAZOO ","5225 FORDHAM , KALAMAZOO , MI","MI",8,29,2005,-85.5276053,42.3094915
"KALAMAZOO ","6568 WALBURN ST , KALAMAZOO , MI","MI",9,5,2005,-85.4996988,42.2390383
"KALAMAZOO ","1615 NOTTINGHAM ST 301 , KALAMAZOO , MI","MI",9,7,2005,-85.5595255,42.2474405
"KALAMAZOO ","482 REED ST , KALAMAZOO , MI","MI",9,19,2005,-85.5748356,42.2739647
"KALAMAZOO ","2924 ALAMO AVE , KALAMAZOO , MI","MI",9,26,2005,-85.6258528,42.3071067
"KALAMAZOO ","909 EDISON ST , KALAMAZOO , MI","MI",10,3,2005,-85.596595,42.3301296
"KALAMAZOO ","5381 THAYER AVE , KALAMAZOO , MI","MI",10,6,2005,-85.5542417,42.3368441
"KALAMAZOO ","3516 LOWDEN ST , KALAMAZOO , MI","MI",10,14,2005,-85.6260367,42.2572813
"KALAMAZOO ","6794 RAVINE RD , KALAMAZOO , MI","MI",10,25,2005,-85.6660005,42.3595934
"KALAMAZOO ","158 LEVEL ST , KALAMAZOO , MI","MI",11,9,2005,-85.4884765,42.2869719
"KALAMAZOO ","1539 HIGHLAND HILLS DR , KALAMAZOO , MI","MI",11,17,2005,-85.6077648,42.3156495
"KALAMAZOO ","156 28TH N ST 5 , KALAMAZOO , MI","MI",11,18,2005,-85.4924287,42.2897847
"KALAMAZOO ","831 BURDICK S ST , KALAMAZOO , MI","MI",12,12,2005,-85.5829357,42.2831471
"KALAMAZOO ","1517 PORTAGE ST , KALAMAZOO , MI","MI",12,21,2005,-85.5704523,42.2758979
"KALAMAZOO ","111 FELLOWS CT , KALAMAZOO , MI","MI",12,22,2005,-85.5831388,42.2824154
"KALAMAZOO ","400 NORTH W ST , KALAMAZOO , MI","MI",12,27,2005,-85.5874773,42.2978234
"KALAMAZOO ","4068 DEADWOOD N , KALAMAZOO , MI","MI",12,29,2005,-85.5416304,42.2406287
"KALAMAZOO ","1519 OLMSTEAD 32 , KALAMAZOO , MI","MI",1,6,2006,-85.5391712,42.2753772
"KALAMAZOO ","206 BELMONT E ST , KALAMAZOO , MI","MI",1,31,2006,-85.5806758,42.2715152
"KALAMAZOO ","3907 AOBURN LN , KALAMAZOO , MI","MI",3,7,2006,-85.5448695,42.239618
"KALAMAZOO ","1006 LANE BLVD , KALAMAZOO , MI","MI",3,8,2006,-85.5675086,42.2722781
"KALAMAZOO ","35382 22ND , KALAMAZOO , MI","MI",3,19,2006,-85.765921,42.2904354
"KALAMAZOO ","3606 STEWART DRIVE , KALAMAZOO , MI","MI",5,17,2006,-85.5360193,42.2764825
"KALAMAZOO ","6743 PEYTON PLACE , KALAMAZOO , MI","MI",5,17,2006,-85.4961584,42.2419858
"KALAMAZOO ","2233 FLOWER STREET , KALAMAZOO , MI","MI",5,23,2006,-85.5687915,42.2687462
"KALAMAZOO ","2023 SCHIPPERS LN. , KALAMAZOO , MI","MI",5,24,2006,-85.5546348,42.291989
"KALAMAZOO ","6453 TWILIGHT AVENUE , KALAMAZOO , MI","MI",6,26,2006,-85.5035372,42.3256078
"KALAMAZOO ","2334 EAST MAIN STREET , KALAMAZOO , MI","MI",7,24,2006,-85.5511717,42.3029405
"KALAMAZOO ","254 EAST D AVENUE , KALAMAZOO , MI","MI",8,1,2006,-85.586898,42.376494
"KALAMAZOO ","6743 PEYTON PLACE , KALAMAZOO , MI","MI",8,5,2006,-85.4961584,42.2419858
"KALAMAZOO ","1323 BROWNELL STREET , KALAMAZOO , MI","MI",8,17,2006,-85.6109932,42.3039747
"KALAMAZOO ","6743 PETTON PLACE , KALAMAZOO , MI","MI",8,29,2006,-85.4961584,42.2419858
"KALAMAZOO ","1370 RED MAPLE LANE , KALAMAZOO , MI","MI",1,10,2007,-85.6044975,42.3217138
"KALAMAZOO ","254 EAST D LOT 23 AVENUE , KALAMAZOO , MI","MI",2,5,2007,-85.586898,42.376494
"KALAMAZOO ","5781 SANDALWOOD , KALAMAZOO , MI","MI",2,14,2007,-85.5189617,42.3274812
"KALAMAZOO ","508 LAY BOULEVARD , KALAMAZOO , MI","MI",2,20,2007,-85.5749007,42.2730943
"KALAMAZOO ","5125 LANDS END DRIVE , KALAMAZOO , MI","MI",2,21,2007,-85.6204403,42.3349019
"KALAMAZOO ","2804 MOUNT OLIVET , KALAMAZOO , MI","MI",3,14,2007,-85.555386,42.3187294
"KALAMAZOO ","893 WORDEN , KALAMAZOO , MI","MI",4,14,2007,-85.5066832,42.2955193
"KALAMAZOO ","50 BLANCHE AVENUE , KALAMAZOO , MI","MI",6,5,2007,-85.581651,42.249301
"KALAMAZOO ","1944 SOUTH 11TH #3D STREET , KALAMAZOO , MI","MI",9,25,2007,-86.2486161,41.7960481
"KALAMAZOO ","530 DENWAY #36 CIRCLE , KALAMAZOO , MI","MI",10,2,2007,-85.59085,42.2519309
"KALAMAZOO ","2918 WHITTIER STREET , KALAMAZOO , MI","MI",11,5,2007,-85.5561318,42.261761
"KALAMAZOO ","3419 SOUTH 9TH STREET , KALAMAZOO , MI","MI",12,4,2007,-85.6774396,42.2579574
"KALAMAZOO ","7777 STADIUM DRIVE , KALAMAZOO , MI","MI",1,10,2008,-85.7030696,42.2537152
"KALAMAZOO ","5373 NORTH RIVERVIEW DRIVE , KALAMAZOO , MI","MI",1,17,2008,-85.559867,42.338245
"KALAMAZOO ","2515 EAST CORK STREET 25 , KALAMAZOO , MI","MI",1,29,2008,-85.5480778,42.2595678
"KALAMAZOO ","1316 SOUTH WESTNEDGE AVENUE 3 , KALAMAZOO , MI","MI",2,4,2008,-85.5896137,42.278377
"KALAMAZOO ","3321 COMSTOCK VILLAGE DRIVE 103 , KALAMAZOO , MI","MI",2,11,2008,-85.5231487,42.3178274
"KALAMAZOO ","6007 CHUBB AVENUE , KALAMAZOO , MI","MI",2,13,2008,-85.5118054,42.2890722
"KALAMAZOO ","3029 EMERALD DRIVE , KALAMAZOO , MI","MI",2,29,2008,-85.5505234,42.2611276
"KALAMAZOO ","720 OAK STREET 2 , KALAMAZOO , MI","MI",3,12,2008,-85.5922639,42.284824
"KALAMAZOO ","5665 JOSEPHINE STREET , KALAMAZOO , MI","MI",3,26,2008,-85.518137,42.2891632
"KALAMAZOO ","1011 DAYTON , KALAMAZOO , MI","MI",3,28,2008,-85.5451959,42.3015959
"KALAMAZOO ","1406 BANBURY STREET , KALAMAZOO , MI","MI",3,28,2008,-85.5617053,42.2510781
"KALAMAZOO ","1015 CHICAGO AVENUE 1 , KALAMAZOO , MI","MI",4,3,2008,-85.553321,42.3018486
"KALAMAZOO ","6381 EAST JK AVENUE , KALAMAZOO , MI","MI",4,6,2008,-85.5036183,42.2956483
"KALAMAZOO ","3836 MADISON AVENUE , KALAMAZOO , MI","MI",4,12,2008,-85.6233535,42.2533339
"KALAMAZOO ","5314 WESTSHIRE STREET , KALAMAZOO , MI","MI",4,16,2008,-85.5009458,42.2400826
"KALAMAZOO ","5273 NORTH 20TH STREET , KALAMAZOO , MI","MI",4,24,2008,-85.5704989,42.3454667
"KALAMAZOO ","1516 EAST MAIN STREET 1 , KALAMAZOO , MI","MI",5,12,2008,-85.5605525,42.2975565
"KALAMAZOO ","316 STUART AVENUE 2 , KALAMAZOO , MI","MI",5,19,2008,-85.5977193,42.293466
"KALAMAZOO ","1240 JEFFERSON , KALAMAZOO , MI","MI",5,21,2008,-85.6022554,42.2961931
"KALAMAZOO ","197 HOMER STREET , KALAMAZOO , MI","MI",5,22,2008,-85.4906726,42.2865924
"KALAMAZOO ","1103 FAIRBANKS AVENUE , KALAMAZOO , MI","MI",5,28,2008,-85.5615218,42.3023444
"KALAMAZOO ","5450 MOUNT COURT , KALAMAZOO , MI","MI",5,29,2008,-85.5437384,42.2379569
"KALAMAZOO ","5467 KEYES DRIVE , KALAMAZOO , MI","MI",5,29,2008,-85.5605114,42.3396202
"KALAMAZOO ","911 MILLS STREET , KALAMAZOO , MI","MI",6,12,2008,-85.5665515,42.2826168
"KALAMAZOO ","1549 NORTH HILLS DRIVE , KALAMAZOO , MI","MI",6,19,2008,-85.6066659,42.3161729
"KALAMAZOO ","730 LAKE STREET , KALAMAZOO , MI","MI",6,19,2008,-85.5714812,42.2809848
"KALAMAZOO ","202 WEST BELMONT , KALAMAZOO , MI","MI",7,2,2008,-85.5844416,42.2714218
"KALAMAZOO ","119 WALL STREET , KALAMAZOO , MI","MI",7,4,2008,-85.5838544,42.2812143
"KALAMAZOO ","2000 REED STREET , KALAMAZOO , MI","MI",7,5,2008,-85.5542965,42.2741231
"KALAMAZOO ","314 WEST VINE STREET 2 , KALAMAZOO , MI","MI",7,5,2008,-85.5864814,42.2840297
"KALAMAZOO ","4530 LILAC LANE 31 , KALAMAZOO , MI","MI",7,8,2008,-85.6466089,42.2748003
"KALAMAZOO ","527 WITWER COURT , KALAMAZOO , MI","MI",7,9,2008,-85.5735878,42.2690535
"KALAMAZOO ","606 DOUGLAS AVENUE 4 , KALAMAZOO , MI","MI",7,10,2008,-85.5994032,42.2967635
"KALAMAZOO ","6582 CELERY STREET , KALAMAZOO , MI","MI",7,15,2008,-85.5008278,42.2809746
"KALAMAZOO ","3304 RANDOM , KALAMAZOO , MI","MI",7,29,2008,-85.552635,42.3234205
"KALAMAZOO ","211 RIVER STREET C , KALAMAZOO , MI","MI",7,30,2008,-85.513464,42.2864363
"KALAMAZOO ","127 NORTH 26TH STREET , KALAMAZOO , MI","MI",8,13,2008,-85.5109683,42.2896203
"KALAMAZOO ","6605 CLAXTON STREET , KALAMAZOO , MI","MI",8,19,2008,-85.5148765,42.2565197
"KALAMAZOO ","507 REED STREET , KALAMAZOO , MI","MI",9,8,2008,-85.5743252,42.2741434
"KALAMAZOO ","2222 REGENT , KALAMAZOO , MI","MI",10,15,2008,-85.5649126,42.3131445
"KALAMAZOO ","6504 CELERY STREET , KALAMAZOO , MI","MI",10,28,2008,-85.5032363,42.2810369
"KALAMAZOO ","330 NORTH SAGE STREET 102 , KALAMAZOO , MI","MI",11,5,2008,-85.6434608,42.2951264
"KALAMAZOO ","1360 WILLOW LANE , KALAMAZOO , MI","MI",11,18,2008,-85.605004,42.3224951
"KALAMAZOO ","1112 COLONIAL TRAIL DRIVE , KALAMAZOO , MI","MI",11,20,2008,-85.6579883,42.2810867
"KALAMAZOO ","2417 LINCOLN STREET , KALAMAZOO , MI","MI",11,20,2008,-85.549834,42.288696
"KALAMAZOO ","6596 PICADILLY , KALAMAZOO , MI","MI",11,20,2008,-85.4994691,42.2401728
"KALAMAZOO ","407 PHELPS STREET , KALAMAZOO , MI","MI",11,21,2008,-85.559795,42.2946676
"KALAMAZOO ","1710 EAST G AVENUE 10 , KALAMAZOO , MI","MI",12,3,2008,-85.611204,42.3620092
"KALAMAZOO ","527 WEST CEDAR STREET 3 , KALAMAZOO , MI","MI",12,12,2008,-85.589941,42.2874654
"KALAMAZOO ","2517 SONORA , KALAMAZOO , MI","MI",12,19,2008,-85.5649361,42.3164895
"KALAMAZOO ","6400 EAST CELERY STREET  , KALAMAZOO , MI","MI",4,1,2009,-85.5049977,42.2810352
"KALAMAZOO ","700 BK  COLLETTE STREET  , KALAMAZOO , MI","MI",4,2,2009,-85.5205008,42.2920339
"KALAMAZOO ","265 NORTH PARCORN STREET  , KALAMAZOO , MI","MI",4,3,2009,-85.5872286,42.2917069
"KALAMAZOO ","1000  SCHUSTER STREET  , KALAMAZOO , MI","MI",4,4,2009,-85.5536823,42.2812804
"KALAMAZOO ","5059 SOUTH 9TH STREET  , KALAMAZOO , MI","MI",4,5,2009,-85.6765081,42.2444931
"KALAMAZOO ","5950 NORTH 20TH STREET  , KALAMAZOO , MI","MI",4,12,2009,-85.5705013,42.3473008
"KALAMAZOO ","2135  SPRINKLE ROAD  , KALAMAZOO , MI","MI",4,15,2009,-85.5308334,42.2695913
"KALAMAZOO ","1503  STOCKBRIDGE STREET  , KALAMAZOO , MI","MI",4,16,2009,-85.561571,42.2774579
"KALAMAZOO ","2515 EAST CORK STREET LOT 14 , KALAMAZOO , MI","MI",4,17,2009,-85.5480778,42.2595678
"KALAMAZOO ","654  RIVER STREET  , KALAMAZOO , MI","MI",4,17,2009,-85.515279,42.2823271
"KALAMAZOO ","3700  VANRICK DRIVE 241 , KALAMAZOO , MI","MI",5,2,2009,-85.5316232,42.2545721
"KALAMAZOO ","3700  VANRICK DRIVE 105 , KALAMAZOO , MI","MI",5,4,2009,-85.5316232,42.2545721
"KALAMAZOO ","3800 EAST CORK STREET  , KALAMAZOO , MI","MI",5,5,2009,-85.5319376,42.2606464
"KALAMAZOO ","6566 EAST JK AVENUE 1 , KALAMAZOO , MI","MI",5,7,2009,-85.5002384,42.2956187
"KALAMAZOO ","2615  AIRVIEW BOULEVARD 243/244 , KALAMAZOO , MI","MI",5,11,2009,-85.5583562,42.242677
"KALAMAZOO ","3401  OLNEY DRIVE  , KALAMAZOO , MI","MI",5,13,2009,-85.6312149,42.2984112
"KALAMAZOO ","3531  LOWDEN STREET  , KALAMAZOO , MI","MI",5,13,2009,-85.6257378,42.256796
"KALAMAZOO ","400  THE DELLS, KALAMAZOO , MI","MI",5,15,2009,-85.550892,42.2951396
"KALAMAZOO ","8720  IRONWOOD AVENUE LOT 191 , KALAMAZOO , MI","MI",5,15,2009,-85.71985,42.2471291
"KALAMAZOO ","923 SOUTH BURDICK STREET  , KALAMAZOO , MI","MI",5,16,2009,-85.582935,42.2824135
"KALAMAZOO ","2500  MOUNT OLIVET ROAD  , KALAMAZOO , MI","MI",5,19,2009,-85.5587859,42.3162375
"KALAMAZOO ","441 WEST CEDAR  2 , KALAMAZOO , MI","MI",5,21,2009,-85.5890168,42.287335
